Timestamp,Stable,Reading
2025-12-05 11:16:38.033,1,0.0
2025-12-05 11:16:38.134,1,0.0
2025-12-05 11:16:38.235,1,0.0
2025-12-05 11:16:38.336,1,0.0
2025-12-05 11:16:38.437,1,0.0
2025-12-05 11:16:38.538,1,0.0
2025-12-05 11:16:38.639,1,0.0
2025-12-05 11:16:38.740,1,0.0
2025-12-05 11:16:38.840,1,0.0
2025-12-05 11:16:38.941,1,0.0
2025-12-05 11:16:39.042,1,0.0
2025-12-05 11:16:39.142,1,0.0
2025-12-05 11:16:39.243,1,0.0
2025-12-05 11:16:39.343,1,0.0
2025-12-05 11:16:39.444,1,0.0
2025-12-05 11:16:39.545,1,0.0
2025-12-05 11:16:39.646,1,0.0
2025-12-05 11:16:39.747,1,0.0
2025-12-05 11:16:39.848,1,0.0
2025-12-05 11:16:39.948,1,0.0
2025-12-05 11:16:40.049,1,0.0
2025-12-05 11:16:40.150,1,0.0
2025-12-05 11:16:40.251,1,0.0
2025-12-05 11:16:40.351,1,0.0
2025-12-05 11:16:40.452,1,0.0
2025-12-05 11:16:40.553,1,0.0
2025-12-05 11:16:40.654,1,0.0
2025-12-05 11:16:40.755,1,0.0
2025-12-05 11:16:40.856,1,0.0
2025-12-05 11:16:40.957,1,0.0
2025-12-05 11:16:41.057,1,0.0
2025-12-05 11:16:41.158,1,0.0
2025-12-05 11:16:41.259,1,0.0
2025-12-05 11:16:41.360,1,0.0
2025-12-05 11:16:41.461,1,0.0
2025-12-05 11:16:41.562,1,0.0
2025-12-05 11:16:41.663,1,0.0
2025-12-05 11:16:41.764,1,0.0
2025-12-05 11:16:41.864,1,0.0
2025-12-05 11:16:41.965,1,0.0
2025-12-05 11:16:42.066,1,0.0
2025-12-05 11:16:42.167,1,0.0
2025-12-05 11:16:42.268,1,0.0
2025-12-05 11:16:42.369,1,0.0
2025-12-05 11:16:42.469,1,0.0
2025-12-05 11:16:42.571,1,0.0
2025-12-05 11:16:42.672,1,0.0
2025-12-05 11:16:42.773,1,0.0
2025-12-05 11:16:42.874,1,0.0
2025-12-05 11:16:42.974,1,0.0
2025-12-05 11:16:43.075,1,0.0
2025-12-05 11:16:43.176,1,0.0
2025-12-05 11:16:43.277,1,0.0
2025-12-05 11:16:43.378,1,0.0
2025-12-05 11:16:43.478,1,0.0
2025-12-05 11:16:43.580,1,0.0
2025-12-05 11:16:43.680,1,0.0
2025-12-05 11:16:43.781,1,0.0
2025-12-05 11:16:43.881,1,0.0
2025-12-05 11:16:43.982,1,0.0
2025-12-05 11:16:44.083,1,0.0
2025-12-05 11:16:44.184,1,0.0
2025-12-05 11:16:44.285,1,0.0
2025-12-05 11:16:44.386,1,0.0
2025-12-05 11:16:44.487,1,0.0
2025-12-05 11:16:44.587,1,0.0
2025-12-05 11:16:44.688,1,0.0
2025-12-05 11:16:44.789,1,0.0
2025-12-05 11:16:44.890,1,0.0
2025-12-05 11:16:44.991,1,0.0
2025-12-05 11:16:45.092,1,0.0
2025-12-05 11:16:45.193,1,0.0
2025-12-05 11:16:45.294,1,0.0
2025-12-05 11:16:45.398,1,0.0
2025-12-05 11:16:45.499,1,0.0
2025-12-05 11:16:45.600,1,0.0
2025-12-05 11:16:45.701,1,0.0
2025-12-05 11:16:45.802,1,0.0
2025-12-05 11:16:45.903,1,0.0
2025-12-05 11:16:46.004,1,0.0
2025-12-05 11:16:46.105,1,0.0
2025-12-05 11:16:46.206,1,0.0
2025-12-05 11:16:46.307,1,0.0
2025-12-05 11:16:46.408,1,0.0
2025-12-05 11:16:46.508,1,0.0
2025-12-05 11:16:46.610,1,0.0
2025-12-05 11:16:46.711,1,0.0
2025-12-05 11:16:46.812,1,0.0
2025-12-05 11:16:46.912,1,0.0
2025-12-05 11:16:47.013,1,0.0
2025-12-05 11:16:47.114,1,0.0
2025-12-05 11:16:47.214,1,0.0
2025-12-05 11:16:47.315,1,0.0
2025-12-05 11:16:47.416,1,0.0
2025-12-05 11:16:47.517,1,0.0
2025-12-05 11:16:47.618,1,0.0
2025-12-05 11:16:47.718,1,0.0
2025-12-05 11:16:47.819,1,0.0
2025-12-05 11:16:47.921,1,0.0
2025-12-05 11:16:48.021,1,0.0
2025-12-05 11:16:48.123,1,0.0
2025-12-05 11:16:48.224,1,0.0
2025-12-05 11:16:48.324,1,0.0
2025-12-05 11:16:48.425,1,0.0
2025-12-05 11:16:48.526,1,0.0
2025-12-05 11:16:48.626,1,0.0
2025-12-05 11:16:48.727,1,0.0
2025-12-05 11:16:48.828,1,0.0
2025-12-05 11:16:48.929,1,0.0
2025-12-05 11:16:49.029,1,0.0
2025-12-05 11:16:49.131,1,0.0
2025-12-05 11:16:49.232,1,0.0
2025-12-05 11:16:49.333,1,0.0
2025-12-05 11:16:49.434,1,0.0
2025-12-05 11:16:49.536,1,0.0
2025-12-05 11:16:49.636,1,0.0
2025-12-05 11:16:49.737,1,0.0
2025-12-05 11:16:49.839,1,0.0
2025-12-05 11:16:49.940,1,0.0
2025-12-05 11:16:50.041,1,0.0
2025-12-05 11:16:50.142,1,0.0
2025-12-05 11:16:50.242,1,0.0
2025-12-05 11:16:50.343,1,0.0
2025-12-05 11:16:50.444,1,0.0
2025-12-05 11:16:50.545,1,0.0
2025-12-05 11:16:50.646,1,0.0
2025-12-05 11:16:50.747,1,0.0
2025-12-05 11:16:50.848,1,0.0
2025-12-05 11:16:50.948,1,0.0
2025-12-05 11:16:51.049,1,0.0
2025-12-05 11:16:51.151,1,0.0
2025-12-05 11:16:51.251,1,0.0
2025-12-05 11:16:51.352,1,0.0
2025-12-05 11:16:51.453,1,0.0
2025-12-05 11:16:51.554,1,0.0
2025-12-05 11:16:51.655,1,0.0
2025-12-05 11:16:51.756,1,0.0
2025-12-05 11:16:51.857,1,0.0
2025-12-05 11:16:51.957,1,0.0
2025-12-05 11:16:52.058,1,0.0
2025-12-05 11:16:52.159,1,0.0
2025-12-05 11:16:52.260,1,0.0
2025-12-05 11:16:52.361,1,0.0
2025-12-05 11:16:52.462,1,0.0
2025-12-05 11:16:52.563,1,0.0
2025-12-05 11:16:52.664,1,0.0
2025-12-05 11:16:52.765,1,0.0
2025-12-05 11:16:52.866,1,0.0
2025-12-05 11:16:52.966,1,0.0
2025-12-05 11:16:53.067,1,0.0
2025-12-05 11:16:53.167,1,0.0
2025-12-05 11:16:53.268,1,0.0
2025-12-05 11:16:53.369,1,0.0
2025-12-05 11:16:53.471,1,0.0
2025-12-05 11:16:53.572,1,0.0
2025-12-05 11:16:53.673,1,0.0
2025-12-05 11:16:53.774,1,0.0
2025-12-05 11:16:53.875,1,0.0
2025-12-05 11:16:53.975,1,0.0
2025-12-05 11:16:54.076,1,0.0
2025-12-05 11:16:54.177,1,0.0
2025-12-05 11:16:54.277,1,0.0
2025-12-05 11:16:54.378,1,0.0
2025-12-05 11:16:54.479,1,0.0
2025-12-05 11:16:54.580,1,0.0
2025-12-05 11:16:54.681,1,0.0
2025-12-05 11:16:54.782,1,0.0
2025-12-05 11:16:54.883,1,0.0
2025-12-05 11:16:54.983,1,0.0
2025-12-05 11:16:55.085,1,0.0
2025-12-05 11:16:55.193,1,0.0
2025-12-05 11:16:55.294,1,0.0
2025-12-05 11:16:55.395,1,0.0
2025-12-05 11:16:55.496,1,0.0
2025-12-05 11:16:55.597,1,0.0
2025-12-05 11:16:55.699,1,0.0
2025-12-05 11:16:55.800,1,0.0
2025-12-05 11:16:55.901,1,0.0
2025-12-05 11:16:56.002,1,0.0
2025-12-05 11:16:56.102,1,0.0
2025-12-05 11:16:56.209,1,0.0
2025-12-05 11:16:56.311,1,0.0
2025-12-05 11:16:56.412,1,0.0
2025-12-05 11:16:56.513,1,0.0
2025-12-05 11:16:56.614,1,0.0
2025-12-05 11:16:56.715,1,0.0
2025-12-05 11:16:56.817,1,0.0
2025-12-05 11:16:56.918,1,0.0
2025-12-05 11:16:57.019,1,0.0
2025-12-05 11:16:57.119,1,0.0
2025-12-05 11:16:57.220,1,0.0
2025-12-05 11:16:57.321,1,0.0
2025-12-05 11:16:57.422,1,0.0
2025-12-05 11:16:57.523,1,0.0
2025-12-05 11:16:57.623,1,0.0
2025-12-05 11:16:57.725,1,0.0
2025-12-05 11:16:57.826,1,0.0
2025-12-05 11:16:57.927,1,0.0
2025-12-05 11:16:58.027,1,0.0
2025-12-05 11:16:58.129,1,0.0
2025-12-05 11:16:58.230,1,0.0
2025-12-05 11:16:58.331,1,0.0
2025-12-05 11:16:58.431,1,0.0
2025-12-05 11:16:58.532,1,0.0
2025-12-05 11:16:58.633,1,0.0
2025-12-05 11:16:58.734,1,0.0
2025-12-05 11:16:58.834,1,0.0
2025-12-05 11:16:58.935,1,0.0
2025-12-05 11:16:59.036,1,0.0
2025-12-05 11:16:59.136,1,0.0
2025-12-05 11:16:59.238,1,0.0
2025-12-05 11:16:59.340,1,0.0
2025-12-05 11:16:59.441,1,0.0
2025-12-05 11:16:59.541,1,0.0
2025-12-05 11:16:59.642,1,0.0
2025-12-05 11:16:59.743,1,0.0
2025-12-05 11:16:59.844,1,0.0
2025-12-05 11:16:59.945,1,0.0
2025-12-05 11:17:00.046,1,0.0
2025-12-05 11:17:00.147,1,0.0
2025-12-05 11:17:00.248,1,0.0
2025-12-05 11:17:00.349,1,0.0
2025-12-05 11:17:00.449,1,0.0
2025-12-05 11:17:00.550,1,0.0
2025-12-05 11:17:00.651,1,0.0
2025-12-05 11:17:00.753,1,0.0
2025-12-05 11:17:00.854,1,0.0
2025-12-05 11:17:00.954,1,0.0
2025-12-05 11:17:01.055,1,0.0
2025-12-05 11:17:01.157,1,0.0
2025-12-05 11:17:01.258,1,0.0
2025-12-05 11:17:01.359,1,0.0
2025-12-05 11:17:01.459,1,0.0
2025-12-05 11:17:01.560,1,0.0
2025-12-05 11:17:01.661,1,0.0
2025-12-05 11:17:01.761,1,0.0
2025-12-05 11:17:01.862,1,0.0
2025-12-05 11:17:01.963,1,0.0
2025-12-05 11:17:02.064,1,0.0
2025-12-05 11:17:02.165,1,0.0
2025-12-05 11:17:02.266,1,0.0
2025-12-05 11:17:02.377,1,0.0
2025-12-05 11:17:02.478,1,0.0
2025-12-05 11:17:02.579,1,0.0
2025-12-05 11:17:02.681,1,0.0
2025-12-05 11:17:02.781,1,0.0
2025-12-05 11:17:02.882,1,0.0
2025-12-05 11:17:02.983,1,0.0
2025-12-05 11:17:03.084,1,0.0
2025-12-05 11:17:03.185,1,0.0
2025-12-05 11:17:03.287,1,0.0
2025-12-05 11:17:03.387,1,0.0
2025-12-05 11:17:03.488,1,0.0
2025-12-05 11:17:03.589,1,0.0
2025-12-05 11:17:03.690,1,0.0
2025-12-05 11:17:03.791,1,0.0
2025-12-05 11:17:03.892,1,0.0
2025-12-05 11:17:03.993,1,0.0
2025-12-05 11:17:04.093,1,0.0
2025-12-05 11:17:04.195,1,0.0
2025-12-05 11:17:04.296,1,0.0
2025-12-05 11:17:04.397,1,0.0
2025-12-05 11:17:04.498,1,0.0
2025-12-05 11:17:04.599,1,0.0
2025-12-05 11:17:04.699,1,0.0
2025-12-05 11:17:04.800,1,0.0
2025-12-05 11:17:04.901,1,0.0
2025-12-05 11:17:05.001,1,0.0
2025-12-05 11:17:05.102,1,0.0
2025-12-05 11:17:05.203,1,0.0
2025-12-05 11:17:05.305,1,0.0
2025-12-05 11:17:05.407,1,0.0
2025-12-05 11:17:05.509,1,0.0
2025-12-05 11:17:05.610,1,0.0
2025-12-05 11:17:05.748,1,0.0
2025-12-05 11:17:05.859,1,0.0
2025-12-05 11:17:05.983,1,0.0
2025-12-05 11:17:06.092,1,0.0
2025-12-05 11:17:06.193,1,0.0
2025-12-05 11:17:06.305,1,0.0
2025-12-05 11:17:06.424,1,0.0
2025-12-05 11:17:06.525,1,0.0
2025-12-05 11:17:06.626,1,0.0
2025-12-05 11:17:06.727,1,0.0
2025-12-05 11:17:06.828,1,0.0
2025-12-05 11:17:06.929,1,0.0
2025-12-05 11:17:07.030,1,0.0
2025-12-05 11:17:07.132,1,0.0
2025-12-05 11:17:07.233,1,0.0
2025-12-05 11:17:07.333,1,0.0
2025-12-05 11:17:07.440,1,0.0
2025-12-05 11:17:07.541,1,0.0
2025-12-05 11:17:07.643,1,0.0
2025-12-05 11:17:07.743,1,0.0
2025-12-05 11:17:07.844,1,0.0
2025-12-05 11:17:07.945,1,0.0
2025-12-05 11:17:08.046,1,0.0
2025-12-05 11:17:08.147,1,0.0
2025-12-05 11:17:08.247,1,0.0
2025-12-05 11:17:08.348,1,0.0
2025-12-05 11:17:08.449,1,0.0
2025-12-05 11:17:08.550,1,0.0
2025-12-05 11:17:08.651,1,0.0
2025-12-05 11:17:08.752,1,0.0
2025-12-05 11:17:08.852,1,0.0
2025-12-05 11:17:08.953,1,0.0
2025-12-05 11:17:09.053,1,0.0
2025-12-05 11:17:09.155,1,0.0
2025-12-05 11:17:09.256,1,0.0
2025-12-05 11:17:09.356,1,0.0
2025-12-05 11:17:09.457,1,0.0
2025-12-05 11:17:09.558,1,0.0
2025-12-05 11:17:09.659,1,0.0
2025-12-05 11:17:09.761,1,0.0
2025-12-05 11:17:09.861,1,0.0
2025-12-05 11:17:09.962,1,0.0
2025-12-05 11:17:10.063,1,0.0
2025-12-05 11:17:10.163,1,0.0
2025-12-05 11:17:10.264,1,0.0
2025-12-05 11:17:10.365,1,0.0
2025-12-05 11:17:10.465,1,0.0
2025-12-05 11:17:10.567,1,0.0
2025-12-05 11:17:10.667,1,0.0
2025-12-05 11:17:10.768,1,0.0
2025-12-05 11:17:10.868,1,0.0
2025-12-05 11:17:10.969,1,0.0
2025-12-05 11:17:11.071,1,0.0
2025-12-05 11:17:11.171,1,0.0
2025-12-05 11:17:11.272,1,0.0
2025-12-05 11:17:11.373,1,0.0
2025-12-05 11:17:11.474,1,0.0
2025-12-05 11:17:11.575,1,0.0
2025-12-05 11:17:11.676,1,0.0
2025-12-05 11:17:11.777,1,0.0
2025-12-05 11:17:11.877,1,0.0
2025-12-05 11:17:11.978,1,0.0
2025-12-05 11:17:12.079,1,0.0
2025-12-05 11:17:12.179,1,0.0
2025-12-05 11:17:12.281,1,0.0
2025-12-05 11:17:12.382,1,0.0
2025-12-05 11:17:12.482,1,0.0
2025-12-05 11:17:12.583,1,0.0
2025-12-05 11:17:12.683,1,0.0
2025-12-05 11:17:12.784,1,0.0
2025-12-05 11:17:12.885,1,0.0
2025-12-05 11:17:12.986,1,0.0
2025-12-05 11:17:13.087,1,0.0
2025-12-05 11:17:13.188,1,0.0
2025-12-05 11:17:13.289,1,0.0
2025-12-05 11:17:13.389,1,0.0
2025-12-05 11:17:13.490,1,0.0
2025-12-05 11:17:13.591,1,0.0
2025-12-05 11:17:13.692,1,0.0
2025-12-05 11:17:13.793,1,0.0
2025-12-05 11:17:13.894,1,0.0
2025-12-05 11:17:13.995,1,0.0
2025-12-05 11:17:14.095,1,0.0
2025-12-05 11:17:14.196,1,0.0
2025-12-05 11:17:14.297,1,0.0
2025-12-05 11:17:14.397,1,0.0
2025-12-05 11:17:14.498,1,0.0
2025-12-05 11:17:14.599,1,0.0
2025-12-05 11:17:14.701,1,0.0
2025-12-05 11:17:14.802,1,0.0
2025-12-05 11:17:14.902,1,0.0
2025-12-05 11:17:15.003,1,0.0
2025-12-05 11:17:15.103,1,0.0
2025-12-05 11:17:15.204,1,0.0
2025-12-05 11:17:15.305,1,0.0
2025-12-05 11:17:15.406,1,0.0
2025-12-05 11:17:15.507,1,0.0
2025-12-05 11:17:15.607,1,0.0
2025-12-05 11:17:15.708,1,0.0
2025-12-05 11:17:15.809,1,0.0
2025-12-05 11:17:15.910,1,0.0
2025-12-05 11:17:16.010,1,0.0
2025-12-05 11:17:16.111,1,0.0
2025-12-05 11:17:16.211,1,0.0
2025-12-05 11:17:16.313,1,0.0
2025-12-05 11:17:16.413,1,0.0
2025-12-05 11:17:16.514,1,0.0
2025-12-05 11:17:16.615,1,0.0
2025-12-05 11:17:16.716,1,0.0
2025-12-05 11:17:16.817,1,0.0
2025-12-05 11:17:16.918,1,0.0
2025-12-05 11:17:17.018,1,0.0
2025-12-05 11:17:17.119,1,0.0
2025-12-05 11:17:17.220,1,0.0
2025-12-05 11:17:17.320,1,0.0
2025-12-05 11:17:17.421,1,0.0
2025-12-05 11:17:17.522,1,0.0
2025-12-05 11:17:17.623,1,0.0
2025-12-05 11:17:17.724,1,0.0
2025-12-05 11:17:17.825,1,0.0
2025-12-05 11:17:17.926,1,0.0
2025-12-05 11:17:18.027,1,0.0
2025-12-05 11:17:18.129,1,0.0
2025-12-05 11:17:18.229,1,0.0
2025-12-05 11:17:18.330,1,0.0
2025-12-05 11:17:18.431,1,0.0
2025-12-05 11:17:18.531,1,0.0
2025-12-05 11:17:18.632,1,0.0
2025-12-05 11:17:18.732,1,0.0
2025-12-05 11:17:18.833,1,0.0
2025-12-05 11:17:18.934,1,0.0
2025-12-05 11:17:19.035,1,0.0
2025-12-05 11:17:19.136,1,0.0
2025-12-05 11:17:19.237,1,0.0
2025-12-05 11:17:19.338,1,0.0
2025-12-05 11:17:19.438,1,0.0
2025-12-05 11:17:19.539,1,0.0
2025-12-05 11:17:19.640,1,0.0
2025-12-05 11:17:19.741,1,0.0
2025-12-05 11:17:19.842,1,0.0
2025-12-05 11:17:19.943,1,0.0
2025-12-05 11:17:20.044,1,0.0
2025-12-05 11:17:20.144,1,0.0
2025-12-05 11:17:20.245,1,0.0
2025-12-05 11:17:20.346,1,0.0
2025-12-05 11:17:20.447,1,0.0
2025-12-05 11:17:20.547,1,0.0
2025-12-05 11:17:20.649,1,0.0
2025-12-05 11:17:20.750,1,0.0
2025-12-05 11:17:20.851,1,0.0
2025-12-05 11:17:20.952,1,0.0
2025-12-05 11:17:21.053,1,0.0
2025-12-05 11:17:21.154,1,0.0
2025-12-05 11:17:21.254,1,0.0
2025-12-05 11:17:21.355,1,0.0
2025-12-05 11:17:21.456,1,0.0
2025-12-05 11:17:21.556,1,0.0
2025-12-05 11:17:21.657,1,0.0
2025-12-05 11:17:21.758,1,0.0
2025-12-05 11:17:21.859,1,0.0
2025-12-05 11:17:21.959,1,0.0
2025-12-05 11:17:22.059,1,0.0
2025-12-05 11:17:22.160,1,0.0
2025-12-05 11:17:22.261,1,0.0
2025-12-05 11:17:22.362,1,0.0
2025-12-05 11:17:22.463,1,0.0
2025-12-05 11:17:22.564,1,0.0
2025-12-05 11:17:22.665,1,0.0
2025-12-05 11:17:22.766,1,0.0
2025-12-05 11:17:22.867,1,0.0
2025-12-05 11:17:22.969,1,0.0
2025-12-05 11:17:23.070,1,0.0
2025-12-05 11:17:23.171,1,0.0
2025-12-05 11:17:23.271,1,0.0
2025-12-05 11:17:23.372,1,0.0
2025-12-05 11:17:23.473,1,0.0
2025-12-05 11:17:23.574,1,0.0
2025-12-05 11:17:23.675,1,0.0
2025-12-05 11:17:23.776,1,0.0
2025-12-05 11:17:23.876,1,0.0
2025-12-05 11:17:23.978,1,0.0
2025-12-05 11:17:24.078,1,0.0
2025-12-05 11:17:24.179,1,0.0
2025-12-05 11:17:24.279,1,0.0
2025-12-05 11:17:24.380,1,0.0
2025-12-05 11:17:24.481,1,0.0
2025-12-05 11:17:24.582,1,0.0
2025-12-05 11:17:24.683,1,0.0
2025-12-05 11:17:24.784,1,0.0
2025-12-05 11:17:24.885,1,0.0
2025-12-05 11:17:24.986,1,0.0
2025-12-05 11:17:25.088,1,0.0
2025-12-05 11:17:25.189,1,0.0
2025-12-05 11:17:25.290,1,0.0
2025-12-05 11:17:25.390,1,0.0
2025-12-05 11:17:25.491,1,0.0
2025-12-05 11:17:25.592,1,0.0
2025-12-05 11:17:25.693,1,0.0
2025-12-05 11:17:25.794,1,0.0
2025-12-05 11:17:25.894,1,0.0
2025-12-05 11:17:25.995,1,0.0
2025-12-05 11:17:26.096,1,0.0
2025-12-05 11:17:26.197,1,0.0
2025-12-05 11:17:26.298,1,0.0
2025-12-05 11:17:26.398,1,0.0
2025-12-05 11:17:26.499,1,0.0
2025-12-05 11:17:26.601,1,0.0
2025-12-05 11:17:26.702,1,0.0
2025-12-05 11:17:26.803,1,0.0
2025-12-05 11:17:26.903,1,0.0
2025-12-05 11:17:27.004,1,0.0
2025-12-05 11:17:27.106,1,0.0
2025-12-05 11:17:27.206,1,0.0
2025-12-05 11:17:27.307,1,0.0
2025-12-05 11:17:27.408,1,0.0
2025-12-05 11:17:27.508,1,0.0
2025-12-05 11:17:27.609,1,0.0
2025-12-05 11:17:27.710,1,0.0
2025-12-05 11:17:27.811,1,0.0
2025-12-05 11:17:27.912,1,0.0
2025-12-05 11:17:28.014,1,0.0
2025-12-05 11:17:28.114,1,0.0
2025-12-05 11:17:28.215,1,0.0
2025-12-05 11:17:28.315,1,0.0
2025-12-05 11:17:28.416,1,0.0
2025-12-05 11:17:28.517,1,0.0
2025-12-05 11:17:28.618,1,0.0
2025-12-05 11:17:28.718,1,0.0
2025-12-05 11:17:28.819,1,0.0
2025-12-05 11:17:28.921,1,0.0
2025-12-05 11:17:29.022,1,0.0
2025-12-05 11:17:29.122,1,0.0
2025-12-05 11:17:29.223,1,0.0
2025-12-05 11:17:29.324,1,0.0
2025-12-05 11:17:29.424,1,0.0
2025-12-05 11:17:29.525,1,0.0
2025-12-05 11:17:29.626,1,0.0
2025-12-05 11:17:29.727,1,0.0
2025-12-05 11:17:29.828,1,0.0
2025-12-05 11:17:29.928,1,0.0
2025-12-05 11:17:30.029,1,0.0
2025-12-05 11:17:30.130,1,0.0
2025-12-05 11:17:30.231,1,0.0
2025-12-05 11:17:30.332,1,0.0
2025-12-05 11:17:30.433,1,0.0
2025-12-05 11:17:30.534,1,0.0
2025-12-05 11:17:30.635,1,0.0
2025-12-05 11:17:30.736,1,0.0
2025-12-05 11:17:30.837,1,0.0
2025-12-05 11:17:30.938,1,0.0
2025-12-05 11:17:31.039,1,0.0
2025-12-05 11:17:31.140,1,0.0
2025-12-05 11:17:31.241,1,0.0
2025-12-05 11:17:31.342,1,0.0
2025-12-05 11:17:31.443,1,0.0
2025-12-05 11:17:31.544,1,0.0
2025-12-05 11:17:31.645,1,0.0
2025-12-05 11:17:31.746,1,0.0
2025-12-05 11:17:31.847,1,0.0
2025-12-05 11:17:31.948,1,0.0
2025-12-05 11:17:32.049,1,0.0
2025-12-05 11:17:32.149,1,0.0
2025-12-05 11:17:32.250,1,0.0
2025-12-05 11:17:32.352,1,0.0
2025-12-05 11:17:32.452,1,0.0
2025-12-05 11:17:32.554,1,0.0
2025-12-05 11:17:32.655,1,0.0
2025-12-05 11:17:32.756,1,0.0
2025-12-05 11:17:32.857,1,0.0
2025-12-05 11:17:32.958,1,0.0
2025-12-05 11:17:33.059,1,0.0
2025-12-05 11:17:33.160,1,0.0
2025-12-05 11:17:33.262,1,0.0
2025-12-05 11:17:33.363,1,0.0
2025-12-05 11:17:33.463,1,0.0
2025-12-05 11:17:33.564,1,0.0
2025-12-05 11:17:33.665,1,0.0
2025-12-05 11:17:33.766,1,0.0
2025-12-05 11:17:33.867,1,0.0
2025-12-05 11:17:33.968,1,0.0
2025-12-05 11:17:34.069,1,0.0
2025-12-05 11:17:34.170,1,0.0
2025-12-05 11:17:34.271,1,0.0
2025-12-05 11:17:34.371,1,0.0
2025-12-05 11:17:34.472,1,0.0
2025-12-05 11:17:34.573,1,0.0
2025-12-05 11:17:34.674,1,0.0
2025-12-05 11:17:34.774,1,0.0
2025-12-05 11:17:34.875,1,0.0
2025-12-05 11:17:34.976,1,0.0
2025-12-05 11:17:35.077,1,0.0
2025-12-05 11:17:35.178,1,0.0
2025-12-05 11:17:35.278,1,0.0
2025-12-05 11:17:35.379,1,0.0
2025-12-05 11:17:35.480,1,0.0
2025-12-05 11:17:35.581,1,0.0
2025-12-05 11:17:35.682,1,0.0
2025-12-05 11:17:35.783,1,0.0
2025-12-05 11:17:35.884,1,0.0
2025-12-05 11:17:35.985,1,0.0
2025-12-05 11:17:36.086,1,0.0
2025-12-05 11:17:36.187,1,0.0
2025-12-05 11:17:36.287,1,0.0
2025-12-05 11:17:36.388,1,0.0
2025-12-05 11:17:36.489,1,0.0
2025-12-05 11:17:36.590,1,0.0
2025-12-05 11:17:36.690,1,0.0
2025-12-05 11:17:36.791,1,0.0
2025-12-05 11:17:36.892,1,0.0
2025-12-05 11:17:36.994,1,0.0
2025-12-05 11:17:37.094,1,0.0
2025-12-05 11:17:37.195,1,0.0
2025-12-05 11:17:37.296,1,0.0
2025-12-05 11:17:37.397,1,0.0
2025-12-05 11:17:37.498,1,0.0
2025-12-05 11:17:37.599,1,0.0
2025-12-05 11:17:37.700,1,0.0
2025-12-05 11:17:37.800,1,0.0
2025-12-05 11:17:37.901,1,0.0
2025-12-05 11:17:38.002,1,0.0
2025-12-05 11:17:38.103,1,0.0
2025-12-05 11:17:38.204,1,0.0
2025-12-05 11:17:38.304,1,0.0
2025-12-05 11:17:38.406,1,0.0
2025-12-05 11:17:38.506,1,0.0
2025-12-05 11:17:38.607,1,0.0
2025-12-05 11:17:38.708,1,0.0
2025-12-05 11:17:38.809,1,0.0
2025-12-05 11:17:38.910,1,0.0
2025-12-05 11:17:39.011,1,0.0
2025-12-05 11:17:39.111,1,0.0
2025-12-05 11:17:39.212,1,0.0
2025-12-05 11:17:39.314,1,0.0
2025-12-05 11:17:39.414,1,0.0
2025-12-05 11:17:39.515,1,0.0
2025-12-05 11:17:39.615,1,0.0
2025-12-05 11:17:39.716,1,0.0
2025-12-05 11:17:39.817,1,0.0
2025-12-05 11:17:39.917,1,0.0
2025-12-05 11:17:40.019,1,0.0
2025-12-05 11:17:40.120,1,0.0
2025-12-05 11:17:40.221,1,0.0
2025-12-05 11:17:40.322,1,0.0
2025-12-05 11:17:40.422,1,0.0
2025-12-05 11:17:40.524,1,0.0
2025-12-05 11:17:40.625,1,0.0
2025-12-05 11:17:40.726,1,0.0
2025-12-05 11:17:40.827,1,0.0
2025-12-05 11:17:40.927,1,0.0
2025-12-05 11:17:41.028,1,0.0
2025-12-05 11:17:41.129,1,0.0
2025-12-05 11:17:41.229,1,0.0
2025-12-05 11:17:41.331,1,0.0
2025-12-05 11:17:41.431,1,0.0
2025-12-05 11:17:41.533,1,0.0
2025-12-05 11:17:41.634,1,0.0
2025-12-05 11:17:41.735,1,0.0
2025-12-05 11:17:41.836,1,0.0
2025-12-05 11:17:41.937,1,0.0
2025-12-05 11:17:42.038,1,0.0
2025-12-05 11:17:42.139,1,0.0
2025-12-05 11:17:42.239,1,0.0
2025-12-05 11:17:42.341,1,0.0
2025-12-05 11:17:42.441,1,0.0
2025-12-05 11:17:42.542,1,0.0
2025-12-05 11:17:42.643,1,0.0
2025-12-05 11:17:42.744,1,0.0
2025-12-05 11:17:42.844,1,0.0
2025-12-05 11:17:42.945,1,0.0
2025-12-05 11:17:43.046,1,0.0
2025-12-05 11:17:43.147,1,0.0
2025-12-05 11:17:43.248,1,0.0
2025-12-05 11:17:43.348,1,0.0
2025-12-05 11:17:43.449,1,0.0
2025-12-05 11:17:43.550,1,0.0
2025-12-05 11:17:43.651,1,0.0
2025-12-05 11:17:43.751,1,0.0
2025-12-05 11:17:43.853,1,0.0
2025-12-05 11:17:43.954,1,0.0
2025-12-05 11:17:44.055,1,0.0
2025-12-05 11:17:44.156,1,0.0
2025-12-05 11:17:44.257,1,0.0
2025-12-05 11:17:44.358,1,0.0
2025-12-05 11:17:44.459,1,0.0
2025-12-05 11:17:44.561,1,0.0
2025-12-05 11:17:44.669,1,0.0
2025-12-05 11:17:44.769,1,0.0
2025-12-05 11:17:44.870,1,0.0
2025-12-05 11:17:44.971,1,0.0
2025-12-05 11:17:45.072,1,0.0
2025-12-05 11:17:45.173,1,0.0
2025-12-05 11:17:45.274,1,0.0
